4.6600	 1.5708	1.0000000000	-0.4952146331	-0.0466175386	0.2821975101	-0.0263978045	0.1478999917	-0.0244005287	0.0144422358	0.0427056135	-0.0496094932	0.0645761138	-0.0063634664	0.0736756027	-0.0368782682	-0.0681923152	-0.0356180569
4.6688	 1.5708	1.0000000000	-0.4972414408	-0.0374728610	0.2858315899	-0.0177363708	0.1515876591	-0.0319243699	0.0213135051	0.0368088908	-0.0438909564	0.0625085530	-0.0095016840	0.0686212576	-0.0360077397	-0.0672672581	-0.0347482755
4.6775	 1.5708	1.0000000000	-0.4989390416	-0.0284915776	0.2891791428	-0.0092566918	0.1549801652	-0.0391466887	0.0279858476	0.0308550463	-0.0381851561	0.0601707640	-0.0127592793	0.0632104356	-0.0350704927	-0.0658435510	-0.0335701509
4.6862	 1.5708	1.0000000000	-0.5003220064	-0.0196736184	0.2922389342	-0.0009708911	0.1580701100	-0.0460662959	0.0344517163	0.0248517626	-0.0324939106	0.0575331871	-0.0161300423	0.0574874017	-0.0340698644	-0.0639367773	-0.0320892170
4.6949	 1.5708	1.0000000000	-0.5014064556	-0.0110189252	0.2950119930	0.0071103229	0.1608535007	-0.0526843803	0.0407051529	0.0188088257	-0.0268203611	0.0545736992	-0.0196011451	0.0515029186	-0.0330101771	-0.0615681749	-0.0303146564
4.7037	 1.5708	1.0000000000	-0.5022102586	-0.0025274702	0.2975018868	0.0149777142	0.1633299120	-0.0590042694	0.0467414787	0.0127384780	-0.0211693597	0.0512787352	-0.0231533593	0.0453131205	-0.0318966373	-0.0587641818	-0.0282590788
4.7124	 1.5708	1.0000000000	-0.5027531734	0.0058007222	0.2997149208	0.0226235515	0.1655025528	-0.0650311593	0.0525570089	0.0066556324	-0.0155477490	0.0476440365	-0.0267616010	0.0389781590	-0.0307352059	-0.0555558805	-0.0259382583
4.7211	 1.5708	1.0000000000	-0.5030569197	0.0139655513	0.3016602484	0.0300416116	0.1673782321	-0.0707718167	0.0581487944	0.0005779473	-0.0099645299	0.0436750227	-0.0303957593	0.0325606869	-0.0295324452	-0.0519783735	-0.0233708486
4.7298	 1.5708	1.0000000000	-0.5031451822	0.0219668098	0.3033498914	0.0372271547	0.1689672269	-0.0762342582	0.0635143930	-0.0054742289	-0.0044309205	0.0393867951	-0.0340217528	0.0261242557	-0.0282953508	-0.0480701227	-0.0205780976
4.7386	 1.5708	1.0000000000	-0.5030435402	0.0298041494	0.3047986644	0.0441768714	0.1702830541	-0.0814274158	0.0686516702	-0.0114780345	0.0010396887	0.0348037928	-0.0376027515	0.0197316980	-0.0270311751	-0.0438722800	-0.0175835719
4.7473	 1.5708	1.0000000000	-0.5027793272	0.0374770415	0.3060240055	0.0508888019	0.1713421532	-0.0863607932	0.0735586293	-0.0174083790	0.0064318744	0.0299591354	-0.0411004995	0.0134435660	-0.0257472500	-0.0394280309	-0.0144128979
4.7560	 1.5708	1.0000000000	-0.5023814199	0.0449847334	0.3070457184	0.0573622306	0.1721634907	-0.0910441234	0.0782332722	-0.0232383177	0.0117284025	0.0248936901	-0.0444766707	0.0073166890	-0.0244508156	-0.0347819677	-0.0110935219
4.7647	 1.5708	1.0000000000	-0.5018799643	0.0523262015	0.3078856306	0.0635975600	0.1727680968	-0.0954870353	0.0826734878	-0.0289395010	0.0169105222	0.0196549115	-0.0476941958	0.0014029056	-0.0231488613	-0.0299795012	-0.0076544809
4.7735	 1.5708	1.0000000000	-0.5013060439	0.0595001029	0.3085671800	0.0695961664	0.1731785507	-0.0996987373	0.0868769689	-0.0344826785	0.0219583149	0.0142955026	-0.0507185033	-0.0042519873	-0.0218479842	-0.0250663133	-0.0041261765
4.7822	 1.5708	1.0000000000	-0.5006912999	0.0665047278	0.3091149404	0.0753602439	0.1734184291	-0.1036877290	0.0908411569	-0.0398382413	0.0268510866	0.0088719493	-0.0535186236	-0.0096090373	-0.0205542703	-0.0200878497	-0.0005401381
4.7909	 1.5708	1.0000000000	-0.5000675140	0.0733379539	0.3095541018	0.0808926404	0.1735117365	-0.1074615469	0.0945632126	-0.0449767854	0.0315677896	0.0034429802	-0.0560681167	-0.0146366715	-0.0192732004	-0.0150888463	0.0030712393
4.7997	 1.5708	1.0000000000	-0.4994661642	0.0799972064	0.3099099211	0.0861966936	0.1734823347	-0.1110265541	0.0980400169	-0.0498696794	0.0360874597	-0.0019319990	-0.0583457939	-0.0193109595	-0.0180095838	-0.0101128814	0.0066749950
4.8084	 1.5708	1.0000000000	-0.4989179689	0.0864794252	0.3102071614	0.0912760706	0.1733533909	-0.1143877814	0.1012681980	-0.0544896239	0.0403896598	-0.0071944492	-0.0603362121	-0.0236156107	-0.0167675196	-0.0052019462	0.0102379532
4.8171	 1.5708	1.0000000000	-0.4984524312	0.0927810421	0.3104695385	0.0961346191	0.1731468612	-0.1175488250	0.1042441906	-0.0588111891	0.0444549199	-0.0122881773	-0.0620299340	-0.0275417219	-0.0155503858	-0.0003960260	0.0137271288
4.8258	 1.5708	1.0000000000	-0.4980973986	0.0988979713	0.3107191944	0.1007762346	0.1728830277	-0.1205118073	0.1069643254	-0.0628113194	0.0482651645	-0.0171607123	-0.0634235532	-0.0310873021	-0.0143608542	0.0042673125	0.0171101914
4.8346	 1.5708	1.0000000000	-0.4978786521	0.1048256136	0.3109762149	0.1052047502	0.1725801047	-0.1232774044	0.1094249511	-0.0664697957	0.0518041233	-0.0217645446	-0.0645194956	-0.0342566091	-0.0132009283	0.0087533279	0.0203559819
4.8433	 1.5708	1.0000000000	-0.4978195382	0.1105588774	0.3112582110	0.1094238520	0.1722539272	-0.1258449403	0.1116225892	-0.0697696477	0.0550577178	-0.0260582019	-0.0653256143	-0.0370593341	-0.0120720001	0.0130305016	0.0234350711
4.8520	 1.5708	1.0000000000	-0.4979406561	0.1160922179	0.3115799774	0.1134370250	0.1719177314	-0.1282125487	0.1135541211	-0.0726975075	0.0580144198	-0.0300071362	-0.0658546035	-0.0395096798	-0.0109749231	0.0170709192	0.0263203408
4.8607	 1.5708	1.0000000000	-0.4982596105	0.1214196939	0.3119532438	0.1172475300	0.1715820359	-0.1303773971	0.1152170029	-0.0752438984	0.0606655772	-0.0335844068	-0.0661232604	-0.0416253714	-0.0099100940	0.0208506238	0.0289875676
4.8695	 1.5708	1.0000000000	-0.4987908398	0.1265350431	0.3123865262	0.1208584125	0.1712546243	-0.1323359680	0.1166095050	-0.0774034527	0.0630057018	-0.0367711445	-0.0661516296	-0.0434266474	-0.0088775409	0.0243499262	0.0314159800
4.8782	 1.5708	1.0000000000	-0.4995455238	0.1314317743	0.3128850863	0.1242725420	0.1709406304	-0.1340843856	0.1177309689	-0.0791750533	0.0650327121	-0.0395567918	-0.0659620664	-0.0449352663	-0.0078770119	0.0275536565	0.0335887616
4.8869	 1.5708	1.0000000000	-0.5005315754	0.1361032748	0.3134509987	0.1274926775	0.1706427173	-0.1356187771	0.1185820704	-0.0805618920	0.0667481256	-0.0419391140	-0.0655782564	-0.0461735702	-0.0069080588	0.0304513406	0.0354934726
4.8956	 1.5708	1.0000000000	-0.5017537136	0.1405429306	0.3140833243	0.1305215548	0.1703613423	-0.1369356523	0.1191650777	-0.0815714420	0.0681571906	-0.0439239861	-0.0650242286	-0.0471636338	-0.0059701140	0.0330372845	0.0371223596
4.9044	 1.5708	1.0000000000	-0.5032136173	0.1447442550	0.3147783813	0.1333619874	0.1700950923	-0.1380322836	0.1194840911	-0.0822153392	0.0692689496	-0.0455249618	-0.0643233993	-0.0479265283	-0.0050625550	0.0353105554	0.0384725353
4.9131	 1.5708	1.0000000000	-0.5049101500	0.1487010226	0.3155301019	0.1360169732	0.1698410710	-0.1389070675	0.1195452471	-0.0825091693	0.0700962237	-0.0467626366	-0.0634976801	-0.0484817189	-0.0041847562	0.0372748491	0.0395460070
4.9218	 1.5708	1.0000000000	-0.5068396465	0.1524074032	0.3163304599	0.1384897979	0.1695953187	-0.1395598488	0.1193568731	-0.0824721619	0.0706555084	-0.0476638235	-0.0625666816	-0.0488466101	-0.0033361249	0.0389382404	0.0403495470
4.9306	 1.5708	1.0000000000	-0.5089962500	0.1558580909	0.3171699484	0.1407841241	0.1693532400	-0.1399921863	0.1189295744	-0.0821267895	0.0709667735	-0.0482605627	-0.0615470396	-0.0490362468	-0.0025161224	0.0403128181	0.0408944007
4.9393	 1.5708	1.0000000000	-0.5113722840	0.1590484237	0.3180380881	0.1429040583	0.1691100193	-0.1402075447	0.1182762419	-0.0814982777	0.0710531583	-0.0485889923	-0.0604518859	-0.0490631718	-0.0017242696	0.0414142123	0.0411958407
4.9480	 1.5708	1.0000000000	-0.5139586445	0.1619744889	0.3189239428	0.1448541858	0.1688609983	-0.1402113954	0.1174119677	-0.0806140315	0.0709405612	-0.0486881106	-0.0592904806	-0.0489374342	-0.0009601391	0.0422610277	0.0412725799
4.9567	 1.5708	1.0000000000	-0.5167451952	0.1646332095	0.3198166203	0.1466395668	0.1686019980	-0.1400112168	0.1163538599	-0.0795029883	0.0706571214	-0.0485984659	-0.0580680172	-0.0486667385	-0.0002233350	0.0428742007	0.0411460665
4.9655	 1.5708	1.0000000000	-0.5197211517	0.1670224093	0.3207057368	0.1482656890	0.1683295658	-0.1396163867	0.1151207553	-0.0781949104	0.0702325991	-0.0483608097	-0.0567856043	-0.0482567177	0.0004865354	0.0432763038	0.0408396887
4.9742	 1.5708	1.0000000000	-0.5228754387	0.1691408524	0.3215818258	0.1497383739	0.1680411357	-0.1390379645	0.1137328295	-0.0767196327	0.0696976636	-0.0480147555	-0.0554404220	-0.0477113106	0.0011698982	0.0434908234	0.0403779228
4.9829	 1.5708	1.0000000000	-0.5261970076	0.1709882580	0.3224366754	0.1510636364	0.1677350921	-0.1382883698	0.1122111124	-0.0751062859	0.0690831051	-0.0475974818	-0.0540260464	-0.0470332199	0.0018272512	0.0435414357	0.0397854590
4.9916	 1.5708	1.0000000000	-0.5296751049	0.1725652869	0.3232635816	0.1522475019	0.1674107352	-0.1373809641	0.1105769218	-0.0733825168	0.0684189903	-0.0471425216	-0.0525329251	-0.0462244242	0.0024592037	0.0434513106	0.0390863435
5.0004	 1.5708	1.0000000000	-0.5332994821	0.1738735036	0.3240575093	0.1532957861	0.1670681491	-0.1363295537	0.1088512329	-0.0715737277	0.0677337875	-0.0466786771	-0.0509489858	-0.0452867162	0.0030665143	0.0432424666	0.0383031703
5.0091	 1.5708	1.0000000000	-0.5370605434	0.1749153135	0.3248151580	0.1542138455	0.1667079813	-0.1351478319	0.1070540047	-0.0697023617	0.0670534908	-0.0462290957	-0.0492603530	-0.0442222399	0.0036501233	0.0429351990	0.0374563569
5.0178	 1.5708	1.0000000000	-0.5409494285	0.1756938788	0.3255349317	0.1550063104	0.1663311454	-0.1338487843	0.1052034906	-0.0677872565	0.0664007744	-0.0458105400	-0.0474521419	-0.0430339985	0.0042111789	0.0425476009	0.0365635307
5.0265	 1.5708	1.0000000000	-0.5449580325	0.1762130170	0.3262168204	0.1556768108	0.1659384641	-0.1324440836	0.1033155601	-0.0658430923	0.0657942116	-0.0454328769	-0.0455093015	-0.0417263082	0.0047510558	0.0420951888	0.0356390493
5.0353	 1.5708	1.0000000000	-0.5490789661	0.1764770850	0.3268622001	0.1562277092	0.1655302714	-0.1309435019	0.1014030609	-0.0638799526	0.0652475907	-0.0450988080	-0.0434174702	-0.0403051743	0.0052713637	0.0415906408	0.0346936699
5.0440	 1.5708	1.0000000000	-0.5533054626	0.1764908536	0.3274735640	0.1566598536	0.1651059968	-0.1293543663	0.0994752497	-0.0619030203	0.0647693587	-0.0448038508	-0.0411638134	-0.0387785718	0.0057739464	0.0410436510	0.0337343754
5.0527	 1.5708	1.0000000000	-0.5576312395	0.1762593781	0.3280542006	0.1569723612	0.1646637527	-0.1276810854	0.0975373188	-0.0599124198	0.0643622218	-0.0445365775	-0.0387378103	-0.0371566158	0.0062608719	0.0404608961	0.0327643605
5.0615	 1.5708	1.0000000000	-0.5620503251	0.1757878671	0.3286078332	0.1571624473	0.1641999491	-0.1259247683	0.0955900408	-0.0579032195	0.0640229244	-0.0442791044	-0.0361319594	-0.0354516123	0.0067344114	0.0398461089	0.0317831709
5.0702	 1.5708	1.0000000000	-0.5665568591	0.1750815556	0.3291382387	0.1572253058	0.1637089549	-0.1240829568	0.0936295520	-0.0558655973	0.0637422230	-0.0440078205	-0.0333423791	-0.0336779872	0.0071970104	0.0392002459	0.0307869848
5.0789	 1.5708	1.0000000000	-0.5711448809	0.1741455854	0.3296488632	0.1571540511	0.1631828262	-0.1221494847	0.0916472883	-0.0537851697	0.0635050665	-0.0436943322	-0.0303692807	-0.0318520945	0.0076512510	0.0385217376	0.0297690210
5.0876	 1.5708	1.0000000000	-0.5758081131	0.1729848956	0.3301424506	0.1569397258	0.1626111158	-0.1201144748	0.0896300812	-0.0516434799	0.0632909823	-0.0433065960	-0.0272172978	-0.0299919138	0.0080998072	0.0378068044	0.0287200510
5.0964	 1.5708	1.0000000000	-0.5805397542	0.1716041257	0.3306206995	0.1565713757	0.1619807787	-0.1179644773	0.0875604172	-0.0494186329	0.0630746650	-0.0428102011	-0.0238956630	-0.0281166481	0.0085453936	0.0370498235	0.0276289945
5.1051	 1.5708	1.0000000000	-0.5853322885	0.1700075343	0.3310839637	0.1560361938	0.1612761793	-0.1156827490	0.0854168568	-0.0470860619	0.0628267525	-0.0421697608	-0.0204182272	-0.0262462424	0.0089907101	0.0362437291	0.0264835710
5.1138	 1.5708	1.0000000000	-0.5901773236	0.1681989324	0.3315310073	0.1553197295	0.1604792077	-0.1132496658	0.0831746040	-0.0446194055	0.0625147704	-0.0413503649	-0.0168033224	-0.0244008440	0.0094383818	0.0353804320	0.0252709824
5.1225	 1.5708	1.0000000000	-0.5950654625	0.1661816343	0.3319588250	0.1544061588	0.1595695037	-0.1106432596	0.0808062100	-0.0419914708	0.0621042156	-0.0403190436	-0.0130734758	-0.0226002278	0.0098908980	0.0344512431	0.0239786008
5.1313	 1.5708	1.0000000000	-0.5999862173	0.1639584237	0.3323625350	0.1532786087	0.1585247852	-0.1078398610	0.0782823929	-0.0391752533	0.0615597482	-0.0390461909	-0.0092549853	-0.0208632148	0.0103505505	0.0334472893	0.0225946381
5.1400	 1.5708	1.0000000000	-0.6049279699	0.1615315361	0.3327353504	0.1519195265	0.1573212757	-0.1048148307	0.0755729485	-0.0361449839	0.0608464541	-0.0375068969	-0.0053773733	-0.0192071072	0.0108193728	0.0323599094	0.0211087732
5.1487	 1.5708	1.0000000000	-0.6098779832	0.1589026555	0.3330686299	0.1503110844	0.1559342166	-0.1015433545	0.0726477237	-0.0328771698	0.0599311362	-0.0356821384	-0.0014727357	-0.0176471670	0.0112990824	0.0311810221	0.0195127161
5.1574	 1.5708	1.0000000000	-0.6148224627	0.1560729236	0.3333520088	0.1484356089	0.1543384530	-0.0980012792	0.0694776230	-0.0293515947	0.0587835945	-0.0335597837	0.0024249917	-0.0161961593	0.0117910289	0.0299034569	0.0178006932
5.1662	 1.5708	1.0000000000	-0.6197466709	0.1530429598	0.3335736054	0.1462760195	0.1525090736	-0.0941659589	0.0660356153	-0.0255522463	0.0573778481	-0.0311353702	0.0062808280	-0.0148639783	0.0122961475	0.0285212424	0.0159698359
5.1749	 1.5708	1.0000000000	-0.6246350894	0.1498128888	0.3337202976	0.1438162670	0.1504220847	-0.0900170845	0.0622977058	-0.0214681376	0.0556932592	-0.0284126206	0.0100595805	-0.0136573732	0.0128149225	0.0270298456	0.0140204620
5.1836	 1.5708	1.0000000000	-0.6294716248	0.1463823731	0.3337780574	0.1410417540	0.1480550962	-0.0855374663	0.0582438409	-0.0170939912	0.0537155162	-0.0254036736	0.0137266921	-0.0125797809	0.0133473598	0.0254263587	0.0119562408
5.1924	 1.5708	1.0000000000	-0.6342398511	0.1427506464	0.3337323329	0.1379397246	0.1453879916	-0.0807137401	0.0538587107	-0.0124307600	0.0514374370	-0.0221290119	0.0172490812	-0.0116312712	0.0138929726	0.0237096288	0.0097842367
5.2011	 1.5708	1.0000000000	-0.6389232794	0.1389165439	0.3335684593	0.1344996094	0.1424035597	-0.0755369669	0.0491324187	-0.0074859601	0.0488595599	-0.0186170824	0.0205959516	-0.0108086050	0.0144507786	0.0218803305	0.0075148298
5.2098	 1.5708	1.0000000000	-0.6435056423	0.1348785264	0.3332720817	0.1307133082	0.1390880556	-0.0700031003	0.0440609877	-0.0022737991	0.0459904913	-0.0149036132	0.0237395493	-0.0101053986	0.0150193120	0.0199409769	0.0051615154
5.2185	 1.5708	1.0000000000	-0.6479711805	0.1306346922	0.3328295679	0.1265754009	0.1354316681	-0.0641132959	0.0386466793	0.0031849134	0.0428469898	-0.0110306461	0.0266558472	-0.0095123854	0.0155966488	0.0178958731	0.0027405894
5.2273	 1.5708	1.0000000000	-0.6523049165	0.1261827745	0.3322283894	0.1220832696	0.1314288641	-0.0578740430	0.0328981050	0.0088630760	0.0394537710	-0.0070453112	0.0293251374	-0.0090177627	0.0161804453	0.0157510129	0.0002707298
5.2360	 1.5708	1.0000000000	-0.6564928987	0.1215201187	0.3314574481	0.1172371258	0.1270785888	-0.0512971031	0.0268301175	0.0147278243	0.0358430282	-0.0029983847	0.0317325113	-0.0086076090	0.0167679897	0.0135139234	-0.0022275105
5.2447	 1.5708	1.0000000000	-0.6605224022	0.1166436384	0.3305073262	0.1120399310	0.1223843018	-0.0443992461	0.0204634756	0.0207412645	0.0320536739	0.0010573200	0.0338682105	-0.0082663538	0.0173562641	0.0111934657	-0.0047322810
5.2534	 1.5708	1.0000000000	-0.6643820688	0.1115497466	0.3293704410	0.1064972100	0.1173538347	-0.0372017846	0.0138242887	0.0268613919	0.0281303166	0.0050686684	0.0357278333	-0.0079772852	0.0179420157	0.0087996015	-0.0072210577
5.2622	 1.5708	1.0000000000	-0.6680619753	0.1062342617	0.3280410862	0.1006167549	0.1119990646	-0.0297299133	0.0069432526	0.0330431634	0.0241220016	0.0089839614	0.0373123812	-0.0077230783	0.0185218346	0.0063431374	-0.0096712879
5.2709	 1.5708	1.0000000000	-0.6715536177	0.1006922894	0.3265153511	0.0944082251	0.1063354047	-0.0220118715	-0.0001452963	0.0392396847	0.0200807508	0.0127546598	0.0386281349	-0.0074863298	0.0190922344	0.0038354632	-0.0120610285
5.2796	 1.5708	1.0000000000	-0.6748498059	0.0949180827	0.3247909094	0.0878826558	0.1003811226	-0.0140779574	-0.0074044755	0.0454034684	0.0160599538	0.0163370021	0.0396863532	-0.0072500862	0.0196497347	0.0012882996	-0.0143695460
5.2883	 1.5708	1.0000000000	-0.6779444643	0.0889048847	0.3228666810	0.0810518883	0.0941565070	-0.0059594315	-0.0147960537	0.0514877079	0.0121126659	0.0196934411	0.0405027883	-0.0069983541	0.0201909407	-0.0012865272	-0.0165778501
5.2971	 1.5708	1.0000000000	-0.6808323427	0.0826447603	0.3207423755	0.0739279464	0.0876829140	0.0023126442	-0.0222816964	0.0574475130	0.0082898824	0.0227938287	0.0410970227	-0.0067165847	0.0207126182	-0.0038772664	-0.0186691323
5.3058	 1.5708	1.0000000000	-0.6835086429	0.0761284255	0.3184179337	0.0665223838	0.0809817317	0.0107085757	-0.0298242004	0.0632410487	0.0046388607	0.0256162860	0.0414916345	-0.0063921248	0.0212117613	-0.0064723638	-0.0206290844
5.3145	 1.5708	1.0000000000	-0.6859685748	0.0693450835	0.3158928926	0.0588456347	0.0740733115	0.0192011555	-0.0373886515	0.0688305197	0.0012015659	0.0281477050	0.0417112053	-0.0060146293	0.0216856514	-0.0090605112	-0.0224460774
5.3233	 1.5708	1.0000000000	-0.6882068581	0.0622822801	0.3131657040	0.0509064004	0.0669759192	0.0277666664	-0.0449434394	0.0741829493	-0.0019866842	0.0303838428	0.0417811963	-0.0055764295	0.0221319057	-0.0116306145	-0.0241111874
5.3320	 1.5708	1.0000000000	-0.6902171933	0.0549257872	0.3102330435	0.0427111068	0.0597047646	0.0363857084	-0.0524610660	0.0792707055	-0.0048983041	0.0323289863	0.0417267212	-0.0050728524	0.0225485133	-0.0141716791	-0.0256180619
5.3407	 1.5708	1.0000000000	-0.6919917234	0.0472595298	0.3070891507	0.0342634690	0.0522711655	0.0450437896	-0.0599186906	0.0840717397	-0.0075141927	0.0339951829	0.0415712552	-0.0045024858	0.0229338617	-0.0166726153	-0.0269626324
5.3494	 1.5708	1.0000000000	-0.6935205160	0.0392655637	0.3037252410	0.0255641917	0.0446819044	0.0537316304	-0.0672983626	0.0885695150	-0.0098241016	0.0354010540	0.0413353270	-0.0038673824	0.0232867492	-0.0191219746	-0.0281426830
5.3582	 1.5708	1.0000000000	-0.6947910906	0.0309241168	0.3001290309	0.0166108356	0.0369388243	0.0624451403	-0.0745869108	0.0927526161	-0.0118265845	0.0365702289	0.0410352445	-0.0031731925	0.0236063882	-0.0215076345	-0.0291573003
5.3669	 1.5708	1.0000000000	-0.6957880185	0.0222136995	0.2962844128	0.0073978694	0.0290387068	0.0711850436	-0.0817754683	0.0966140492	-0.0135285124	0.0375294560	0.0406819114	-0.0024292185	0.0238923962	-0.0238164569	-0.0300062338
5.3756	 1.5708	1.0000000000	-0.6964926167	0.0131112893	0.2921713128	-0.0020830816	0.0209734592	0.0799561448	-0.0888586394	0.1001502585	-0.0149441568	0.0383064704	0.0402797940	-0.0016483755	0.0241447781	-0.0260339484	-0.0306892066
5.3843	 1.5708	1.0000000000	-0.6968827571	0.0035925924	0.2877657529	-0.0118427848	0.0127306236	0.0887662451	-0.0958333271	0.1033599002	-0.0160938701	0.0389277091	0.0398260970	-0.0008470488	0.0243638972	-0.0281439588	-0.0312052214
5.3931	 1.5708	1.0000000000	-0.6969328028	-0.0063676204	0.2830401343	-0.0218937562	0.0042942076	0.0976247413	-0.1026972655	0.1062424330	-0.0170024096	0.0394159825	0.0393102037	-0.0000448333	0.0245504390	-0.0301284524	-0.0315519096
5.4018	 1.5708	1.0000000000	-0.6966136807	-0.0167951084	0.2779637433	-0.0322494411	-0.0043541848	0.1065409555	-0.1094473192	0.1087965970	-0.0176969757	0.0397882160	0.0387134335	0.0007358564	0.0247053642	-0.0319673890	-0.0317249724
5.4105	 1.5708	1.0000000000	-0.6958930891	-0.0277156949	0.2725034717	-0.0429232460	-0.0132339564	0.1155222651	-0.1160776300	0.1110188609	-0.0182050511	0.0400533819	0.0380091555	0.0014703129	0.0248298535	-0.0336387462	-0.0317177610
5.4192	 1.5708	1.0000000000	-0.6947358369	-0.0391547526	0.2666247350	-0.0539274587	-0.0223639073	0.1245721139	-0.1225777016	0.1129019272	-0.0185521430	0.0402107380	0.0371632919	0.0021322074	0.0249252425	-0.0351187116	-0.0315210378
5.4280	 1.5708	1.0000000000	-0.6931042989	-0.0511366539	0.2602925548	-0.0652721011	-0.0317604745	0.1336879985	-0.1289305275	0.1144333845	-0.0187595397	0.0402484812	0.0361352240	0.0026944026	0.0249929475	-0.0363820633	-0.0311229499
5.4367	 1.5708	1.0000000000	-0.6909589706	-0.0636842029	0.2534727702	-0.0769637618	-0.0414358973	0.1428595310	-0.1351108670	0.1155945932	-0.0188421977	0.0401429133	0.0348791053	0.0031299009	0.0250343804	-0.0374027463	-0.0305092389
5.4454	 1.5708	1.0000000000	-0.6882590979	-0.0768180662	0.2461333313	-0.0890044619	-0.0513963879	0.1520666769	-0.1410837746	0.1163598856	-0.0188068728	0.0398581951	0.0333455601	0.0034129120	0.0250508552	-0.0381546426	-0.0296636951
5.4542	 1.5708	1.0000000000	-0.6849633552	-0.0905562197	0.2382456238	-0.1013906027	-0.0616403906	0.1612782682	-0.1468034801	0.1166961460	-0.0186506014	0.0393467424	0.0314837358	0.0035200146	0.0250434856	-0.0386125170	-0.0285688503
5.4629	 1.5708	1.0000000000	-0.6810305445	-0.1049134279	0.2297857742	-0.1141120460	-0.0721570096	0.1704508768	-0.1522127042	0.1165628227	-0.0183596251	0.0385502914	0.0292436535	0.0034313793	0.0250130747	-0.0387531086	-0.0272068894
5.4716	 1.5708	1.0000000000	-0.6764202839	-0.1199007701	0.2207358844	-0.1271513669	-0.0829246807	0.1795281238	-0.1572424763	0.1159124034	-0.0179088313	0.0374016307	0.0265787871	0.0031320104	0.0249600019	-0.0385563261	-0.0255607454
5.4803	 1.5708	1.0000000000	-0.6710936618	-0.1355252266	0.2110851470	-0.1404833169	-0.0939101501	0.1884404783	-0.1618124986	0.1146913644	-0.0172617619	0.0358269678	0.0234487844	0.0026129553	0.0248841078	-0.0380064913	-0.0236153291
5.4891	 1.5708	1.0000000000	-0.6650138287	-0.1517893336	0.2008308003	-0.1540745204	-0.1050678114	0.1971055801	-0.1658320778	0.1128415795	-0.0163712131	0.0337488671	0.0198222334	0.0018724273	0.0247845843	-0.0370935704	-0.0213588335
5.4978	 1.5708	1.0000000000	-0.6581465090	-0.1686909128	0.1899788901	-0.1678834202	-0.1163394369	0.2054290958	-0.1692016173	0.1103021554	-0.0151804265	0.0310896689	0.0156793636	0.0009167799	0.0246598743	-0.0358143234	-0.0187840459
5.5065	 1.5708	1.0000000000	-0.6504604162	-0.1862228791	0.1785448118	-0.1818604760	-0.1276543189	0.2133060959	-0.1718146379	0.1070116353	-0.0136248372	0.0277752744	0.0110145719	-0.0002387257	0.0245075885	-0.0341733026	-0.0158895928
5.5152	 1.5708	1.0000000000	-0.6419275620	-0.2043731231	0.1665536188	-0.1959486068	-0.1389298242	0.2206229148	-0.1735602716	0.1029104972	-0.0116343265	0.0237391594	0.0058386578	-0.0015694206	0.0243244456	-0.0321836343	-0.0126810474
5.5240	 1.5708	1.0000000000	-0.6325234554	-0.2231244674	0.1540400926	-0.2100838617	-0.1500723429	0.2272594365	-0.1743261467	0.0979438537	-0.0091358958	0.0189264661	0.0001806580	-0.0030410469	0.0241062442	-0.0298675204	-0.0091718262
5.5327	 1.5708	1.0000000000	-0.6222271933	-0.2424546859	0.1410485787	-0.2241962892	-0.1609786007	0.2330917302	-0.1740015708	0.0920642548	-0.0060566639	0.0132980127	-0.0059108204	-0.0046099389	0.0238478727	-0.0272564124	-0.0053838159
5.5414	 1.5708	1.0000000000	-0.6110214486	-0.2623365808	0.1276326022	-0.2382109736	-0.1715372887	0.2379949476	-0.1724808985	0.0852344819	-0.0023270729	0.0068340571	-0.0123668571	-0.0062235991	0.0235433627	-0.0243908190	-0.0013476785
5.5501	 1.5708	1.0000000000	-0.5988923682	-0.2827381038	0.1138542819	-0.2520491987	-0.1816309563	0.2418463800	-0.1696669684	0.0774302268	0.0021158206	-0.0004623442	-0.0190981377	-0.0078216836	0.0231859916	-0.0213197307	0.0028972017
5.5589	 1.5708	1.0000000000	-0.5858293922	-0.3036225121	0.0997835705	-0.2656296956	-0.1911381023	0.2445285758	-0.1654744867	0.0686425468	0.0073250956	-0.0085625302	-0.0259955848	-0.0093373977	0.0227684357	-0.0180996584	0.0073031465
5.5676	 1.5708	1.0000000000	-0.5718250125	-0.3249485482	0.0854973491	-0.2788699351	-0.1999354002	0.2459324130	-0.1598332423	0.0588799993	0.0133408819	-0.0174101134	-0.0329317281	-0.0106992798	0.0222829752	-0.0147933062	0.0118149886
5.5763	 1.5708	1.0000000000	-0.5568744862	-0.3466706323	0.0710784059	-0.2916874209	-0.2078999881	0.2459600312	-0.1526910422	0.0481703690	0.0201875580	-0.0269196542	-0.0397628144	-0.0118333358	0.0217217480	-0.0114679170	0.0163712337
5.5851	 1.5708	1.0000000000	-0.5409755217	-0.3687390596	0.0566143325	-0.3040009491	-0.2149117605	0.2445275323	-0.1440162732	0.0365619177	0.0278713342	-0.0369762130	-0.0463316329	-0.0126654671	0.0210770471	-0.0081933461	0.0209055431
