use3d	 0 
spacing	 0.50 
nKernels	 16 
nDirections	 720 
az	 inc	 gains
5.5589	 1.5708	1.0000000000	0.1068869674	0.2063445063	-0.0676948224	0.2049671248	0.0915406754	-0.2631403601	-0.2940514191	-0.1385144901	-0.0820101346	-0.0163196953	-0.0177745256	-0.1250956180	-0.0505615976	0.0150777669	-0.1129830449
5.5676	 1.5708	1.0000000000	0.1175521537	0.2109661135	-0.0527532987	0.2147566637	0.0759197656	-0.2829711437	-0.2933866412	-0.1198437304	-0.0884810037	-0.0019984034	-0.0275456819	-0.1295337262	-0.0345021522	0.0119766405	-0.1145508765
5.5763	 1.5708	1.0000000000	0.1288523699	0.2146080922	-0.0372232305	0.2234233494	0.0587979222	-0.3020468484	-0.2910072223	-0.0998938798	-0.0939032568	0.0122344033	-0.0368080613	-0.1317166804	-0.0176158232	0.0078407311	-0.1141815053
5.5851	 1.5708	1.0000000000	0.1407377436	0.2171928673	-0.0211841323	0.2308655374	0.0402159526	-0.3202000102	-0.2868725843	-0.0788083745	-0.0982126571	0.0261620182	-0.0454120286	-0.1315985386	-0.0002588500	0.0027446646	-0.1118333144
5.5938	 1.5708	1.0000000000	0.1531500570	0.2186477022	-0.0047199343	0.2369841171	0.0202279788	-0.3372625320	-0.2809536305	-0.0567570073	-0.1013584700	0.0395634919	-0.0532173304	-0.1291720425	0.0171952165	-0.0032134826	-0.1075105552
5.6025	 1.5708	1.0000000000	0.1660229277	0.2189054805	0.0120814743	0.2416832061	-0.0010981270	-0.3530670312	-0.2732345170	-0.0339350793	-0.1033052832	0.0522177921	-0.0600958211	-0.1244698449	0.0343630029	-0.0099138918	-0.1012646917
5.6112	 1.5708	1.0000000000	0.1792820923	0.2179054570	0.0291286912	0.2448708785	-0.0236803940	-0.3674483236	-0.2637144330	-0.0105618958	-0.1040346357	0.0639082311	-0.0659339440	-0.1175650336	0.0508592972	-0.0172172562	-0.0931946798
5.6200	 1.5708	1.0000000000	0.1928457918	0.2155939724	0.0463272299	0.2464599232	-0.0474225028	-0.3802450508	-0.2524093243	0.0131213958	-0.1035464035	0.0744270724	-0.0706349042	-0.1085709193	0.0663053719	-0.0249675466	-0.0834461227
5.6287	 1.5708	1.0000000000	0.2066252530	0.2119251257	0.0635799286	0.2463686308	-0.0722136465	-0.3913014531	-0.2393534883	0.0368546105	-0.1018598908	0.0835802175	-0.0741204799	-0.0976400654	0.0803374751	-0.0329952443	-0.0722092689
5.6374	 1.5708	1.0000000000	0.2205252623	0.2068613978	0.0807873347	0.2445216030	-0.0979285163	-0.4004692837	-0.2246009715	0.0603619400	-0.0990145822	0.0911918611	-0.0763324336	-0.0849625569	0.0926153060	-0.0411209785	-0.0597158413
5.6461	 1.5708	1.0000000000	0.2344448253	0.2003742211	0.0978480645	0.2408505854	-0.1244274264	-0.4076098481	-0.2082267048	0.0833559350	-0.0950705118	0.0971089915	-0.0772334941	-0.0707635154	0.1028302825	-0.0491594980	-0.0462347183
5.6549	 1.5708	1.0000000000	0.2482779058	0.1924444872	0.1146591316	0.2352953207	-0.1515565975	-0.4125961474	-0.1903273159	0.1055419955	-0.0901082142	0.1012056083	-0.0768079003	-0.0552998845	0.1107134030	-0.0569238926	-0.0320665132
5.6636	 1.5708	1.0000000000	0.2619142367	0.1830629891	0.1311162461	0.2278044217	-0.1791486135	-0.4153150904	-0.1710215699	0.1266232988	-0.0842282292	0.1033865257	-0.0750615101	-0.0388565241	0.1160425021	-0.0642299708	-0.0175371317
5.6723	 1.5708	1.0000000000	0.2752401941	0.1722307894	0.1471140812	0.2183362631	-0.2070230706	-0.4156697346	-0.1504503962	0.1463060824	-0.0775501405	0.1035906295	-0.0720214944	-0.0217416620	0.1186487045	-0.0709006934	-0.0029904207
5.6810	 1.5708	1.0000000000	0.2881397265	0.1599595110	0.1625465093	0.2068598919	-0.2349874352	-0.4135815043	-0.1287764738	0.1643051883	-0.0702111414	0.1017934664	-0.0677356493	-0.0042817689	0.1184218877	-0.0767705564	0.0112199494
5.6898	 1.5708	1.0000000000	0.3004953284	0.1462715436	0.1773068089	0.1933559525	-0.2628381246	-0.4089923324	-0.1061833563	0.1803497655	-0.0623641297	0.0980090512	-0.0622713729	0.0131840706	0.1153149799	-0.0816898129	0.0247391914
5.6985	 1.5708	1.0000000000	0.3121890494	0.1312001640	0.1912878491	0.1778176237	-0.2903618226	-0.4018666633	-0.0828741319	0.1941890175	-0.0541753512	0.0922907984	-0.0557143589	0.0303102043	0.1093469342	-0.0855284241	0.0372204960
5.7072	 1.5708	1.0000000000	0.3231035257	0.1147895661	0.2043822571	0.1602515605	-0.3173370356	-0.3921932563	-0.0590696233	0.2055978756	-0.0458216188	0.0847315067	-0.0481670693	0.0467507814	0.1006042477	-0.0881796333	0.0483342842
5.7160	 1.5708	1.0000000000	0.3331230247	0.0970948001	0.2164825810	0.1406788309	-0.3435358937	-0.3799867277	-0.0350061449	0.2143824710	-0.0374871553	0.0754623494	-0.0397470458	0.0621663421	0.0892409208	-0.0895630588	0.0577773686
5.7247	 1.5708	1.0000000000	0.3421344881	0.0781816206	0.2274814597	0.1191358335	-0.3687261887	-0.3652887737	-0.0109328422	0.2203852767	-0.0293601148	0.0646508580	-0.0305851196	0.0762305161	0.0754767856	-0.0896272153	0.0652817641
5.7334	 1.5708	1.0000000000	0.3500285618	0.0581262473	0.2372718169	0.0956751797	-0.3926736408	-0.3481690218	0.0128913516	0.2234897860	-0.0216288543	0.0524979165	-0.0208235731	0.0886367156	0.0595941716	-0.0883513794	0.0706228771
5.7421	 1.5708	1.0000000000	0.3567005987	0.0370150418	0.2457470982	0.0703665161	-0.4151443731	-0.3287254671	0.0362011002	0.2236245970	-0.0144780379	0.0392338226	-0.0106142970	0.0991046984	0.0419329170	-0.0857467342	0.0736268100
5.7509	 1.5708	1.0000000000	0.3620516223	0.0149441060	0.2528015696	0.0432972647	-0.4359075687	-0.3070844586	0.0587283419	0.2207667767	-0.0080846626	0.0251134999	-0.0001169716	0.1073868795	0.0228837786	-0.0818567407	0.0741765258
5.7596	 1.5708	1.0000000000	0.3659892359	-0.0079811883	0.2583307007	0.0145732483	-0.4547382770	-0.2834002140	0.0802062071	0.2149443852	-0.0026141053	0.0104109861	0.0105027088	0.1132742592	0.0028803396	-0.0767567053	0.0722166419
5.7683	 1.5708	1.0000000000	0.3684284680	-0.0316467312	0.2622316517	-0.0156808287	-0.4714203283	-0.2578538530	0.1003731171	0.2062380521	0.0017837085	-0.0045866573	0.0210747706	0.1166018413	-0.0176104418	-0.0705525314	0.0677566491
5.7770	 1.5708	1.0000000000	0.3692925401	-0.0559302563	0.2644038853	-0.0473210784	-0.4857493129	-0.2306519506	0.1189770027	0.1947815152	0.0049779122	-0.0195858380	0.0314266699	0.1172534110	-0.0380988524	-0.0633786652	0.0608723960
5.7858	 1.5708	1.0000000000	0.3685135503	-0.0807019618	0.2647499183	-0.0801843389	-0.4975355726	-0.2020246261	0.1357795764	0.1807610482	0.0068599816	-0.0342931385	0.0413850023	0.1151655468	-0.0580839840	-0.0553952693	0.0517057239
5.7945	 1.5708	1.0000000000	0.3660330619	-0.1058251600	0.2631762267	-0.1140883304	-0.5066071531	-0.1722231949	0.1505605891	0.1644137308	0.0073466013	-0.0484220337	0.0507772583	0.1103307435	-0.0770659631	-0.0467846755	0.0404621923
5.8032	 1.5708	1.0000000000	0.3618025959	-0.1311569449	0.2595943113	-0.1488320835	-0.5128126611	-0.1415174194	0.1631219990	0.1460245409	0.0063820296	-0.0616994169	0.0594336669	0.1027995348	-0.0945585531	-0.0377471942	0.0274068962
5.8119	 1.5708	1.0000000000	0.3557840221	-0.1565488687	0.2539219236	-0.1841966691	-0.5160239722	-0.1101924052	0.1732919785	0.1259222778	0.0039398914	-0.0738717372	0.0671891808	0.0926815096	-0.1101018030	-0.0284963745	0.0128584366
5.8207	 1.5708	1.0000000000	0.3479498512	-0.1818476189	0.2460844463	-0.2199462470	-0.5161387350	-0.0785451955	0.1809286809	0.1044743598	0.0000243399	-0.0847105667	0.0738856473	0.0801451354	-0.1232744055	-0.0192538257	-0.0028188285
5.8294	 1.5708	1.0000000000	0.3382834314	-0.2068956917	0.2360164135	-0.2558294465	-0.5130826220	-0.0468811203	0.1859236892	0.0820805699	-0.0053294501	-0.0940174357	0.0793742013	0.0654163173	-0.1337054165	-0.0102437285	-0.0192240679
5.8381	 1.5708	1.0000000000	0.3267790565	-0.2315320567	0.2236631475	-0.2915810840	-0.5068112801	-0.0155099628	0.1882050680	0.0591658596	-0.0120554804	-0.1016278065	0.0835179031	0.0487756450	-0.1410849972	-0.0016871734	-0.0359305514
5.8469	 1.5708	1.0000000000	0.3134419938	-0.2555928138	0.2089824816	-0.3269242136	-0.4973119382	0.0152579973	0.1877399405	0.0361723473	-0.0200578211	-0.1074140843	0.0861946201	0.0305543052	-0.1451738505	0.0062035278	-0.0524972222
5.8556	 1.5708	1.0000000000	0.2982884454	-0.2789118437	0.1919465315	-0.3615724976	-0.4846046396	0.0451160015	0.1845365160	0.0135506816	-0.0292121792	-0.1112876078	0.0873001296	0.0111286670	-0.1458110534	0.0132304068	-0.0684809341
5.8643	 1.5708	1.0000000000	0.2813454542	-0.3013214573	0.1725434707	-0.3952328742	-0.4687430661	0.0737648316	0.1786454971	-0.0082490405	-0.0393681096	-0.1131995946	0.0867513892	-0.0090864178	-0.1429200194	0.0192151294	-0.0834489898
5.8730	 1.5708	1.0000000000	0.2626507705	-0.3226530497	0.1507792608	-0.4276084941	-0.4498149353	0.1009167748	0.1701608043	-0.0287865895	-0.0503518168	-0.1131410589	0.0844898951	-0.0296455243	-0.1365123726	0.0240038681	-0.0969915999
5.8818	 1.5708	1.0000000000	0.2422526933	-0.3427377703	0.1266792841	-0.4584018856	-0.4279419531	0.1262994801	0.1592195635	-0.0476409296	-0.0619694821	-0.1111417539	0.0804850187	-0.0500816585	-0.1266895687	0.0274716157	-0.1087338762
5.8905	 1.5708	1.0000000000	0.2202098995	-0.3614072169	0.1002898256	-0.4873183043	-0.4032793142	0.1496596583	0.1460013167	-0.0644193276	-0.0740110364	-0.1072682218	0.0747371871	-0.0699162058	-0.1136421571	0.0295258173	-0.1183469811
5.8992	 1.5708	1.0000000000	0.1965912761	-0.3784941674	0.0716793502	-0.5140692170	-0.3760147476	0.1707665777	0.1307264269	-0.0787660155	-0.0862542929	-0.1016210634	0.0672807529	-0.0886696333	-0.0976466457	0.0301092088	-0.1255580792
5.9079	 1.5708	1.0000000000	0.1714757628	-0.3938333592	0.0409395253	-0.5383758650	-0.3463671113	0.1894153143	0.1136536677	-0.0903701906	-0.0984693437	-0.0943315571	0.0581863868	-0.1058727240	-0.0790599964	0.0292017717	-0.1301587654
5.9167	 1.5708	1.0000000000	0.1449522153	-0.4072623275	0.0081859431	-0.5599728493	-0.3145845455	0.2054297164	0.0950770045	-0.0989731488	-0.1104231241	-0.0855577704	0.0475628177	-0.1210780878	-0.0583118473	0.0268217333	-0.1320116944
5.9254	 1.5708	1.0000000000	0.1171192925	-0.4186223136	-0.0264414974	-0.5786116794	-0.2809421999	0.2186650456	0.0753215940	-0.1043743720	-0.1218840443	-0.0754803116	0.0355577550	-0.1338716696	-0.0358946272	0.0230255671	-0.1310551857
5.9341	 1.5708	1.0000000000	0.0880853683	-0.4277592485	-0.0627785808	-0.5940642269	-0.2457395549	0.2290102611	0.0547390465	-0.1064364170	-0.1326265936	-0.0642978675	0.0223578382	-0.1438839561	-0.0123517887	0.0179069715	-0.1273056406
5.9428	 1.5708	1.0000000000	0.0579684647	-0.4345248189	-0.1006371599	-0.6061260273	-0.2092973623	0.2363899128	0.0337020174	-0.1050884846	-0.1424358223	-0.0522226637	0.0081874856	-0.1508005715	0.0117355565	0.0115948327	-0.1208576762
5.9516	 1.5708	1.0000000000	0.0268961993	-0.4387776177	-0.1398059479	-0.6146193742	-0.1719542357	0.2407656131	0.0125982095	-0.1003285830	-0.1511116151	-0.0394759709	-0.0066934517	-0.1543719521	0.0357632638	0.0042502033	-0.1118819458
5.9603	 1.5708	1.0000000000	-0.0049942646	-0.4403843770	-0.1800517217	-0.6193961545	-0.1340629256	0.2421370602	-0.0081761142	-0.0922242344	-0.1584726755	-0.0262837605	-0.0219932825	-0.1544217953	0.0591196706	-0.0039376435	-0.1006206901
5.9690	 1.5708	1.0000000000	-0.0375562785	-0.4392212793	-0.2211209283	-0.6203403768	-0.0959863191	0.2405425855	-0.0282229933	-0.0809117113	-0.1643601469	-0.0128725949	-0.0373933190	-0.1508540000	0.0812015919	-0.0127560016	-0.0873811278
5.9778	 1.5708	1.0000000000	-0.0706337976	-0.4351753386	-0.2627416780	-0.6173703497	-0.0580932101	0.2360592063	-0.0471498854	-0.0665938205	-0.1686408075	0.0005341849	-0.0525539214	-0.1436578410	0.1014303736	-0.0219742492	-0.0725268623
5.9865	 1.5708	1.0000000000	-0.1040615169	-0.4281458399	-0.3046260978	-0.6104404695	-0.0207538884	0.2288021649	-0.0645768988	-0.0495362875	-0.1712097818	0.0137199319	-0.0671216422	-0.1329111579	0.1192675685	-0.0313499656	-0.0564675379
5.9952	 1.5708	1.0000000000	-0.1376650749	-0.4180458205	-0.3464730113	-0.5995425854	0.0156643969	0.2189239450	-0.0801440072	-0.0300628224	-0.1719927202	0.0264778017	-0.0807373173	-0.1187813891	0.1342298055	-0.0406354923	-0.0396470359
6.0039	 1.5708	1.0000000000	-0.1712613444	-0.4048035755	-0.3879709046	-0.5847069119	0.0508020409	0.2066127615	-0.0935181039	-0.0085489694	-0.1709474084	0.0386134863	-0.0930449021	-0.1015243289	0.1459024376	-0.0495847706	-0.0225305425
6.0127	 1.5708	1.0000000000	-0.2046588320	-0.3883641659	-0.4288011308	-0.5660024658	0.0843116906	0.1920905263	-0.1043997598	0.0145851300	-0.1680647732	0.0499475759	-0.1037008123	-0.0814805534	0.1539515786	-0.0579602680	-0.0055908602
6.0214	 1.5708	1.0000000000	-0.2376582033	-0.3686909047	-0.4686413032	-0.5435370102	0.1158627917	0.1756103051	-0.1125295471	0.0388829211	-0.1633692641	0.0603175566	-0.1123834985	-0.0590695180	0.1581341755	-0.0655398016	0.0107056416
6.0301	 1.5708	1.0000000000	-0.2700529508	-0.3457667961	-0.5071688216	-0.5174564958	0.1451460057	0.1574532846	-0.1176938037	0.0638604089	-0.1569185946	0.0695794556	-0.1188029617	-0.0347814007	0.1583058093	-0.0721230580	0.0259130215
6.0388	 1.5708	1.0000000000	-0.3016302176	-0.3195958994	-0.5440644789	-0.4879439932	0.1718774302	0.1379252833	-0.1197297145	0.0890157541	-0.1488028394	0.0776091465	-0.1227099103	-0.0091668276	0.1544259684	-0.0775376110	0.0396192884
6.0476	 1.5708	1.0000000000	-0.3321717869	-0.2902045895	-0.5790160877	-0.4552181214	0.1958025529	0.1173528427	-0.1185296007	0.1138393179	-0.1391428923	0.0843033229	-0.1239042614	0.0171753163	0.1465606034	-0.0816442429	0.0514590354
6.0563	 1.5708	1.0000000000	-0.3614552438	-0.2576426842	-0.6117220750	-0.4195309829	0.2166998755	0.0960789492	-0.1140443151	0.1378239737	-0.1280883021	0.0895801487	-0.1222427061	0.0436117287	0.1348818353	-0.0843413900	0.0611247878
6.0650	 1.5708	1.0000000000	-0.3892553099	-0.2219844092	-0.6418949862	-0.3811656264	0.2343841445	0.0744584389	-0.1062856552	0.1604755001	-0.1158145150	0.0933795862	-0.1176450810	0.0694898693	0.1196647637	-0.0855685471	0.0683766938
6.0737	 1.5708	1.0000000000	-0.4153453494	-0.1833291703	-0.6692648479	-0.3404330649	0.2487091328	0.0528531473	-0.0953277155	0.1813228624	-0.1025195645	0.0956634056	-0.1100993266	0.0941541134	0.1012813943	-0.0853084943	0.0730502275
6.0825	 1.5708	1.0000000000	-0.4394990394	-0.1418021062	-0.6935823388	-0.2976688883	0.2595699228	0.0316268664	-0.0813071171	0.1999281889	-0.0884202677	0.0964148782	-0.0996648513	0.1169624819	0.0801917856	-0.0835882377	0.0750616198
6.0912	 1.5708	1.0000000000	-0.4614921926	-0.0975543921	-0.7146217200	-0.2532295190	0.2669046496	0.0111401781	-0.0644220607	0.2158962393	-0.0737479957	0.0956381583	-0.0864741680	0.1373035190	0.0569325879	-0.0804785918	0.0744107973
6.0999	 1.5708	1.0000000000	-0.4811047169	-0.0507632705	-0.7321834831	-0.2074881648	0.2706956710	-0.0082547701	-0.0449301721	0.2288831657	-0.0587441048	0.0933573697	-0.0707327166	0.1546128782	0.0321032279	-0.0760923741	0.0711816750
6.1087	 1.5708	1.0000000000	-0.4981226926	-0.0016317857	-0.7460966772	-0.1608305368	0.2709701424	-0.0262194772	-0.0231451185	0.2386043622	-0.0436551264	0.0896154195	-0.0527168357	0.1683891664	0.0063500629	-0.0705812252	0.0655397303
6.1174	 1.5708	1.0000000000	-0.5123405437	0.0496117972	-0.7562208801	-0.1136504003	0.2677999821	-0.0424342207	0.0005680000	0.2448412021	-0.0287278263	0.0844725755	-0.0327698927	0.1782086076	-0.0196511017	-0.0641311160	0.0577268656
6.1261	 1.5708	1.0000000000	-0.5235632747	0.1027149045	-0.7624477866	-0.0663450374	0.2613012243	-0.0566030437	0.0257984611	0.2474464720	-0.0142042523	0.0780048599	-0.0112966253	0.1837381035	-0.0452136781	-0.0569566511	0.0480536616
6.1348	 1.5708	1.0000000000	-0.5316087451	0.1574019073	-0.7647023928	-0.0193106996	0.2516327648	-0.0684585303	0.0520968855	0.2463483194	-0.0003168962	0.0703023226	0.0112442140	0.1847462980	-0.0696596386	-0.0492943252	0.0368892098
6.1436	 1.5708	1.0000000000	-0.5363099455	0.2133757200	-0.7629437624	0.0270618708	0.2389945124	-0.0777663046	0.0789832763	0.2415525574	0.0127159027	0.0614672699	0.0343487826	0.1811122944	-0.0923389896	-0.0413949317	0.0246488056
6.1523	 1.5708	1.0000000000	-0.5375172416	0.2703197418	-0.7571653675	0.0723917725	0.2236249687	-0.0843291900	0.1059560290	0.2331431912	0.0246941879	0.0516125361	0.0574784846	0.1728317213	-0.1126488042	-0.0335153635	0.0117798685
6.1610	 1.5708	1.0000000000	-0.5351005469	0.3279001312	-0.7473950068	0.1163120589	0.2057982618	-0.0879909619	0.1325017670	0.2212810732	0.0354401335	0.0408598821	0.0800715351	0.1600199053	-0.1300512316	-0.0259100757	-0.0012534670
6.1697	 1.5708	1.0000000000	-0.5289513853	0.3857683955	-0.7336943113	0.1584735698	0.1858206684	-0.0886396291	0.1581058303	0.2062006360	0.0448012055	0.0293386068	0.1015555447	0.1429119740	-0.1440899055	-0.0188225053	-0.0139865779
6.1785	 1.5708	1.0000000000	-0.5189848034	0.4435642681	-0.7161578556	0.1985484269	0.1640266611	-0.0862101745	0.1822632066	0.1882047068	0.0526526520	0.0171844419	0.1213608937	0.1218597868	-0.1544042022	-0.0124767539	-0.0259708362
6.1872	 1.5708	1.0000000000	-0.5051410921	0.5009188403	-0.6949119014	0.2362331509	0.1407745223	-0.0806866857	0.2044896635	0.1676574665	0.0588992586	0.0045387838	0.1389346468	0.0973256713	-0.1607408423	-0.0070698404	-0.0367897543
6.1959	 1.5708	1.0000000000	-0.4873872792	0.5574579021	-0.6701128074	0.2712513733	0.1164415720	-0.0721038026	0.2243328118	0.1449756825	0.0634763329	-0.0084517139	0.1537547360	0.0698730262	-0.1629623949	-0.0027648219	-0.0460741877
6.2046	 1.5708	1.0000000000	-0.4657183543	0.6128054426	-0.6419451450	0.3033561273	0.0914190568	-0.0605474142	0.2413828074	0.1206184100	0.0663499096	-0.0216351931	0.1653441231	0.0401539368	-0.1610523252	0.0003149474	-0.0535160009
6.2134	 1.5708	1.0000000000	-0.4401581941	0.6665872533	-0.6106195652	0.3323317169	0.0661067568	-0.0461545323	0.2552823855	0.0950754221	0.0675161968	-0.0348543335	0.1732846276	0.0088940372	-0.1551163308	0.0020901799	-0.0588796421
6.2221	 1.5708	1.0000000000	-0.4107601568	0.7184345693	-0.5763704631	0.3579951780	0.0409073685	-0.0291122822	0.2657359138	0.0688546913	0.0670003136	-0.0479458703	0.1772300918	-0.0231250647	-0.1453798205	0.0025284546	-0.0620111306
6.2308	 1.5708	1.0000000000	-0.3776073225	0.7679876858	-0.5394534892	0.3801973517	0.0162207306	-0.0096559560	0.2725171620	0.0424692951	0.0648543969	-0.0607400060	0.1769185338	-0.0550853992	-0.1321815238	0.0016453175	-0.0628440484
6.2396	 1.5708	1.0000000000	-0.3408123634	0.8148994796	-0.5001429546	0.3988236030	-0.0075620360	0.0119339095	0.2754755026	0.0164241610	0.0611551747	-0.0730598712	0.1721829289	-0.0861538125	-0.1159633454	-0.0004963826	-0.0614022339
6.2483	 1.5708	1.0000000000	-0.3005170326	0.8588387728	-0.4587291722	0.4137942198	-0.0300643899	0.0353354501	0.2745402908	-0.0087969106	0.0560011261	-0.0847212136	0.1629602521	-0.1155041712	-0.0972567213	-0.0037889245	-0.0577989982
6.2570	 1.5708	1.0000000000	-0.2568912731	0.8994934727	-0.4155157752	0.4250645301	-0.0509301474	0.0601903817	0.2697232203	-0.0327434992	0.0495093562	-0.0955325072	0.1492984192	-0.1423400022	-0.0766658623	-0.0080838384	-0.0522328230
6.2657	 1.5708	1.0000000000	-0.2101319553	0.9365734342	-0.3708170403	0.4326247738	-0.0698290763	0.0861098632	0.2611185069	-0.0550096586	0.0418123204	-0.1052956755	0.1313607793	-0.1659169352	-0.0548483972	-0.0131975805	-0.0449796445
6.2745	 1.5708	1.0000000000	-0.1604612615	0.9698129930	-0.3249552425	0.4364997604	-0.0864622020	0.1126812499	0.2489008256	-0.0752434531	0.0330545309	-0.1138076070	0.1094278383	-0.1855642947	-0.0324940364	-0.0189185518	-0.0363819714
